0.960917860564231,2.55779717402362,0.973969261174154,1.4169583960333,0.899242198056398,1.6894060918957,0,0.321781166718994,0,0.389941561597362,3.65010987359158,2.38560796860476,2.62045876103616,3.50173066544658,3.63906174204242,0.298830165680523,0.34982154249249,0.877584074421245,0.1767632495738,0.272235411983622,0,2.44863284632074,0.334957395231855,0.431821722969693,0.317045136884767,0,0,0.465990785960671,0.441294797830946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480985061192392,0,0,0,3.69733410138732,8.05482181395659
1.03351203246646,3.8464492344744,1.14566846471961,1.29573075554715,0.764556329775663,1.62430985085487,0,0.297403502721088,0,0.511961285549416,3.16477774919581,1.93552695720949,2.68822715563521,3.45530835659702,2.43600643934242,0.307048750555033,0.319358476155218,0.821668058280224,0.156810291461643,0.258397143418044,0,1.58729344795735,0.347322563402421,0.488020320804091,0.309713228321273,0,0,0.36654351781131,0.369310325315117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22274845728582,0.513251289531518,0,0,0,0,0,0,0,0,0.692323317639723,0,0,0.160369991708558,4.51606847534334,9.53868832553594
1.12104937763182,3.70451886146351,1.17724431897337,0.904601908239777,0.621408700269187,2.12246694551229,0.109598761981746,0.10960964377932,0,0.25960301356868,3.61083047263368,1.80581990415003,2.00996431727203,5.25233421983307,2.88170274747029,0.117769840767479,0.13125047656832,0.45686839449749,0.0511821515770801,0.105812818196491,0,1.41102125903149,0.117769840767479,0.194733597131693,0.0550007407550585,0,0,0.141025249093931,0.141025249093931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331594740193587,1.04375293129975,0,0,0,0,0,0,0,0.241590187965681,0,0.0476706954405609,0,0.336703245798577,8.21411339595213,7.51944232572126
1.24719198598609,3.06990362668682,1.47793642864652,0.596944693098445,0.575140444842604,2.3268681662696,0.330245770995134,0.277516451346185,0,0.667770653896244,4.33637996745856,1.96157202914457,1.46296540324883,5.10571785715337,3.98090496869266,0.294141252610483,0.381333683720735,0.606530093463119,0.149283968525851,0.265842701686446,0,1.50132346548535,0.285959921245593,0.5565392838322,0.273436352852105,0,0,0.380955933222432,0.344732167757466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549789771599097,0.843293606754025,1.2170600096688,0.259968541225866,0,0,0,0,0,0,1.05325633523994,0,0.0511875924758673,0,1.01759317214391,9.30310944916806,5.7097026762626
1.47246557768687,3.81008258138,1.3296991660807,0.608627618942014,0.388241327122128,1.39020790168303,0.313094896466561,0.218925091383173,0,0.685519870377258,5.38487397047814,2.66242574204824,1.25591033408574,4.73042048683848,1.43807012903103,0.290922489255303,0.471130398595446,0.432948284575286,0.0704412459851164,0.0783890109117787,0,1.3925549229917,0.279887174351133,0.606018349823227,0.208062970389312,0,0,0.499158715597567,0.365172880429859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298088248576305,0.748286944385314,0.471042992947788,0.510777880361919,0,0,0,0,0,0,0.761406673454441,0,0,0.106927763264674,4.15509605196127,13.1758291620407,4.74660290097008
1.51232477043608,2.63880029372734,1.32491425073253,0.986342533714739,0.261016328335381,0.673227122160693,0.260780267576006,0.236786126279617,0,0.705240536765143,4.33909171185917,2.0210509071313,1.64570261053975,2.44863123025106,0.975410440649323,0.335391141885807,0.59694008524506,0.341034439681404,0.0397682154106536,0.0764318680038203,0,1.35163791827803,0.312650816838854,0.526658416639598,0.236786126279617,0,0,0.44237891550427,0.324177616716362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365577613106613,0.87927750997612,0.216399450453453,0.604927918882289,0.0370282858300275,0,0,0,0,0,0.478952877981183,0,0.258951802599399,0.366918996131307,8.27649439750457,19.1801485821421,2.75250642511813
1.3492530751763,1.53918895291261,0.728669996402984,1.21548037333336,0.263944288895031,0.462053231730491,0.234250616894755,0.220346548795861,0,0.604443162205149,3.40175967548906,1.62519985843892,1.68108234136095,1.89883102652076,0.986964627887228,0.365870549816752,0.583875469009653,0.285105799585379,0.0397682154106536,0,0,1.35147234348878,0.338075948350165,0.673168161316649,0,0,0,0.344730387869488,0.274853940172223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32025126318576,0.886134680462759,0.0397772835752989,0.613527709795527,0.249647769621349,0,0,0,0,0,0.273145266890028,0,0.209384148836342,0.881870006400825,10.4781775890401,11.9236469716239,0.483136468406918
1.22796214018404,1.2334870738811,0.535360143560463,1.41102125903149,0.277799724257434,0.387644918765029,0.24107356033228,0.0853140799226063,0,0.736156294846993,3.55914857340377,1.08936589599674,1.73541309911123,1.3304427009946,0.807987283990875,0.381739617363363,0.434106761603343,0.254452224937957,0.0413068150132318,0,0,1.03535370639204,0.376298718576171,0.5542932253821,0,0,0,0.334957395231855,0.254452224937957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311701986905403,0.476216908107207,0.230210295286115,0.530862209515712,0.300140333929995,0,0,0.0853031981250319,0,0,0.25877626222311,0.153595145093546,0.304220432424074,2.73545035473925,22.4433914691344,2.77884255482798,0.345083691809634
0.761087027327946,1.08133963464559,0.494031868800509,1.32756028288793,0.387081712596947,0.32391084511119,0.251928496558194,0.184553529737686,0,1.57354316936428,1.73252850356694,0.968606911527897,1.86074709980128,1.178504265747,0.815609525222564,0.40854296631059,0.399212537575044,0.205714459320203,0,0,0,1.10732559415404,0.466381589712928,0.412719275189033,0,0,0,0.343185118517164,0.20605272896124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203554238144782,0.451306167975321,0.342593707235228,0.451162789798464,0.104219631347501,0,0,0.201368779406056,0,0,0.345616567879044,0.387649444858527,0.604010143140187,6.95442858538738,23.9546914626886,0.846672203792789,0.483117411214589
0.781357311924555,1.28330894996897,0.672226951535156,1.39226049205973,0.356949327894987,0.285933320262661,0.250294834917497,0.182531123329342,0,3.21808079895062,0.982943313057252,0.921216987937703,1.78099925788205,1.53363237891689,0.63648368390633,0.496971128141181,0.360046282083609,0.157828450295178,0,0.061031150372135,0,1.25512549139566,0.709870096661807,0.405859685909418,0,0,0,0.297823274291967,0.21676825218928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219188971563278,0.46089422129868,0.834892150092785,0.835598831929443,0,0,0,0.274622283814479,0,0.176115158662506,0.748636653790254,0.532387322558976,1.92911290597366,8.61005269002447,13.2246138293953,0.529934952146527,0.51520051032857
0.901890048648076,1.35885710191787,0.919977688612619,1.46677025386396,0.100049168744009,0.249404768178431,0.257918378103185,0.213790172579683,0,2.23379133516054,0.985384588254584,0.670148294631148,1.83242132841085,1.68319116622369,0.496997973017598,0.518114788577805,0.280931229648492,0.0880939935442364,0.234951102162201,0,0,1.11961533178688,1.1272830182748,0.453468401863705,0.161712918335411,0,0,0.325855711882919,0.142651557570366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180182612260234,0.520438742307158,0.957726266354367,0.972875083391326,0,0,0,0.361016702368792,0,0.165643060788463,1.64869274721141,0.687785353726597,2.6672731885256,5.43450902612434,3.83640504064633,0.343767613697885,0.26034774142904
0.616229869868201,1.12751649010375,0.814463500983486,1.00306238001084,0.0821262379360436,0.254452224937957,0.328551767819993,0.222695059864969,0,1.50298145307954,1.05326408396303,0.722765827128501,2.48832737234406,1.60556067331136,0.467984808426358,0.597863118147905,0.218801978988144,0,0.286182072285084,0.199240086669002,0,0.981615878796289,1.1291112585144,0.486246236233037,0,0,0,0.270926672372405,0.203166342765778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196913430429325,1.11121517656093,1.22127173480728,0.36425875670751,0,0,0,0.326340456530654,0.149709255757963,0.216791737560073,2.1176776617134,0.81629071264483,4.5007170870852,4.05267055087969,1.08674065203217,0.0366628606227317,0
0.488918748763549,0.893657113618338,0.773875177710413,0.753580575056812,0,0.282381758847454,0.367585338597697,0.20331807470564,0,1.60678339329508,1.08255661686889,0.772725666998813,4.68656206894676,1.12861202840987,0.448980507649442,0.611587547219965,0.158200451687173,0,0.313545986282734,0.244532528729561,0,0.852654775442709,0.598916860489793,0.434847160924529,0,0,0,0.265300298031756,0.19908835472914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547860107482347,1.41487509810636,2.58647275431659,0.387090619713195,0,0,0,0.313328552505605,0.304537772181878,0.286166976301705,1.97195825431228,1.16746233505398,11.4865976039068,2.13322349300573,0.205763956984071,0,0
0.255099190179889,0.925817479391249,0.94560933089713,0.538000094742131,0.0415996279834575,0.286731006340153,0.388944586108107,0.1809914413595,0,2.08414519392786,1.38053681461825,1.24969269416445,4.57125821620599,0.678728891318543,0.3614687691803,0.543134030342157,0.0415962274217155,0,0.229751814449817,0.215808738441306,0,0.664422451516445,0.425462877165063,0.415871461592468,0,0,0,0.199129312663357,0.223544340326073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387146151821628,0.537708516968407,1.66222809482663,0.451362267188147,0,0,0,0.363310708052073,0.3965719516575,0.299317477550077,1.80017912456727,2.09713638776491,12.253165669269,1.01709692338381,0,0,0
0.271186821617786,0.924096107163546,1.10303691181724,0.474554578552481,0.179565418505438,0.32205780259703,0.40672744904021,0.179220508083022,0.121150599057936,2.46382144026947,1.47868595515871,2.7310446418703,4.57165091129886,0.609810008265172,0.371670454406285,0.485698244775602,0.0991075980927005,0,0.189279834710393,0.207093379468544,0,0.588082162365037,0.377559109309459,0.378471577890275,0,0,0,0.177679515088154,0.35430497529337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521236349831482,5.72383492195612,0.28791775427773,0,0,0,0.420406183556813,0.330922605037766,0.473880538587904,2.23375916591078,1.28864697830429,2.46014643618277,0.39509362488248,0,0,0
0.237414679115006,1.54419235376234,1.3268322668047,0.62196706595576,0.251912422549533,0.335392310476296,0.475162393079346,0.198566468163514,0.197768041971681,3.40247989523814,1.67305779218064,1.68949221482341,4.10569586828029,0.595391009640827,0.333427965120507,0.372142642529163,0.0607678178326245,0,0.17779448522896,0.196150782879751,0,0.603792008055041,0.378725286416918,0.383395704969123,0,0,0,0.18595933076652,0.531489351195331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584383215849101,1.48329728739627,0.171754061062822,0,0,0.124022009612263,0.355019149832539,0.826559819145013,0.582818422152826,2.0902698296395,1.17154141484358,0.612259627038779,0.0566553882760614,0,0,0
0.213862370422954,2.08548711563857,1.14200669878037,0.876709414065869,0.39543286221009,0.680547373872935,0.475162393079346,0.213544301619155,0.226664705499093,2.9423772403799,2.06788160802137,1.09441950718617,3.5534802560458,0.775703202397326,0.32775813735721,0.361940957303178,0.0745019572520204,0,0.179220508083022,0.182532434354368,0,0.60457339303517,0.386033826954194,0.413763352408644,0.170073555970161,0,0,0.174712499239224,0.655306608670441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354387191249108,0.150508002178231,0.188083889575999,0,0.0451284878197437,0.156632571010654,0.313223507153177,1.33885677383588,0.69329031216969,3.91542294864487,1.2954989605048,0.211766048887727,0,0,0,0
0.324325172529067,1.41892493306286,0.795791670793678,0.941558932268819,0.466047601428784,0.893843241337412,0.788173622717522,0.170224490929325,0.18431234113929,1.64460369687943,1.84154765795021,0.876086104578684,2.42377654050616,1.13109546819177,0.252436605365915,0.31048319103939,0,0,0.131730375148343,0.122805381174863,0,0.600091037803089,0.362232591370885,0.241151101484391,0.0566649229241258,0,0,0.12710739616374,0.606760344884874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330570836822403,0,0.218292831990295,0,0.111375402646019,0.151580384077732,0.289484531439397,1.39818820365375,1.43612465951291,6.09167239118048,0.0940629586666452,0,0,0,0,0
0.229850319044724,1.32433984081322,0.975485486519168,0.896914134583642,0.712867257009917,1.24744462113043,1.08757124930905,0.0680376759634312,0.0589590491006267,1.34483030912175,1.75022297969256,0.828753512522438,1.89340282801024,2.63003120339403,0.109287006450618,0.143172756307644,0,0,0,0,0,0.645658812216383,0.38248397816926,0.330383442707561,0,0,0,0,0.49586864974154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371191077867773,0,0,0,0.48062808420122,0,0.0574362509148823,0,0.0626053572256335,0.100857463223011,0.172021224443343,0.752995665846706,2.97418490690271,1.21840540181286,0,0,0,0,0,0
0.28011321288568,1.40745234258997,1.07182483799778,1.15734159387431,1.00863182288787,1.78307692410763,1.26289533469908,0.404274641472785,0.415786309969488,1.42757865767896,1.39407395404139,1.1705711380985,1.75736879654525,1.18320102281266,0.141328407986582,0.316746709651681,0.0782005787580234,0,0.0442685427872133,0.109378248788222,0.362527242717462,0.563794838975152,0.411616046836217,0.309144490292041,0.0585355387016644,0,0,0.106764836099156,0.221606055695972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14883434875368,0,0,0,0.135074066928252,0.178918562129585,0.392460831066091,0,0.343002969913512,0.534895840239711,0.338544755934335,0.780825992773047,4.35771604903255,0.45212968725068,0,0,0,0,0,0.114972387242823
0.257918223087209,1.16537395129089,0.9669124453455,1.58900750304234,1.2722709894948,2.30959374229786,1.02172040221272,0.260051806840463,0.197105015554524,1.29796127072442,1.34661499880545,1.11849079040483,1.68961069153439,1.12525857381389,0,0.286052675774716,0,0,0,0,0.0611236375435768,0.515124460024436,0.379707428706447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340365028978262,0.405104960289153,0,0.708336661456732,0.753172436604289,0.560047083265394,2.51239958322353,1.09730255890385,0,0,0,0,0,0,0
0.188223323059196,1.35090956813496,1.1312382471835,2.40763876593332,1.8690172241751,3.65449686246997,0.950257938570849,0.466288777091909,0.373656349135252,1.17085106659513,1.63373486154097,1.15356615861058,1.4008937163223,0.707449583412741,0.130627792208786,0.287487900142546,0.06776536455999,0,0.0565364434217912,0.0764204038371361,0.0787060710712169,0.575016336416047,0.340400029838347,0.1323481583099,0,0,0,0.253493088840815,0.0867508778339884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899256593703647,0.0461479453552091,0,0,0.184490322381107,0,0.482680629621471,0.203676608368175,0.0496950027254874,2.16146671657673,1.0883969222241,1.16108959435113,4.91772775929819,0.0557745017361433,0,0,0,0,0,0,0.27355725944304
0.1219053172601,1.5448938415834,1.02639628901164,2.39030605862432,2.27405803531679,3.82743640275903,0.652412347632605,0.35428975717758,0.0707631489674466,0.924674271604536,2.08484420300144,0.946755529996153,1.04454145037112,0.470394531627408,0.0762031296168889,0.121299902602643,0,0,0,0,0.250616453368961,0.644000331906929,0.292020243937339,0.0604910069133103,0,0,0,0.33917937557655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279554441802592,0,0,0,0.0395164137193019,0,0.504283852406796,0,0.0826420826767474,2.50887251091998,1.46236494184511,1.68745738551162,2.70351727883088,0,0,0,0,0,0,0,0.13873960958975
0.230588435813173,1.46216130290139,0.97418977719028,0.619115257470613,0.855855934553114,2.83932974622984,0.428798174944652,0.290803349368245,0,0.850578612181609,1.77023211383488,0.933823724766039,0.796340185792715,0.229724202561001,0.0497785932318076,0,0,0,0,0,0.402728038581993,0.647414154546557,0.185075406741835,0.0551695295292827,0,0,0,0.728116194545505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847924724975451,0,0,0,0,0,0.0723919194086604,0,1.21285032364569,1.56786260846907,0.792064163340392,0.8806426961903,0,0,0,0,0,0,0,0,0.052923901852757
0.0731326938625947,1.27852288055429,0.926223293611339,0.369848899363629,0.2148299155679,1.6987910066407,0.366329048831659,0.270562648346991,0,0.827236612260072,1.44010088286865,0.731291519026933,0.645876665879813,0.0376021104387937,0.0465846354048259,0,0,0,0,0,0.12593896247506,0.680274610240035,0.169466633923099,0.137603863466819,0,0,0,0.709252799152247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83895079280814,1.11439611522687,0.669543387163326,0.496978766752419,0,0,0,0,0,0,0,0,0
0,0.95085888741387,1.2609598216653,0.255921126414779,0.138970230752884,0.918925414548514,0.333840989440938,0,0,0.838558894550641,1.12185655136833,1.34533502869024,0.680189622013311,0,0,0,0,0,0,0,0.105511650357395,0.71602927344968,0.245541323717036,0,0,0,0,0.588980491263718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169237813577512,2.71782219858176,0.0620146845827262,0.742496604334134,0.0965277799914235,0,0,0,0,0,0,0,0,0
0.0395948463147706,1.01350946219503,0.983007331491182,0.486893577623134,0.231835109466691,1.05157330285998,0.310651997436632,0,0,0.848687917708406,1.19976625508201,1.39871425645324,0.499459748242221,0,0.298304728362816,0.0386354791139898,0,0,0,0,0.0804222943467165,0.551869326017141,0.449106525412316,0.0643940216593225,0,0,0,0.655482430900836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658800804482498,0,0,0,0.313951629130595,2.03335466360024,0,1.10617740560858,0,0,0,0,0,0,0,0,0,0.0905724008497025
0.0533826372572714,1.2726322134324,0.586319166848268,0.303728701258715,0.104990203381451,0.990112770721348,0.138288506050942,0,0,0.829284106173183,0.960267466045859,0.979791783531006,0.407338364244576,0,0.321450931441047,0.188207982907212,0,0,0,0,0.0758431027640156,0.197972950315395,0.397738420474368,0.136918014625038,0,0,0,0.528120679960815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915048892596647,0,0,0,0,1.7998618219506,0,0.132401314492154,0,0,0,0,0,0,0,0,0,0.267206658233705
0,1.00088086369189,0.121344240615912,0,0,0.865583418222913,0,0,0,0.565759195841397,0.858423693800488,0.677019107027117,0.2680317135888,0,0.360738507407864,0.115788672004046,0,0,0,0,0,0,0.449034002288244,0,0,0,0,0.0754068997914431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541850325442647,0,0,0,0,1.02925488714478,0,0.157998897488542,0,0,0,0,0,0,0,0,0,1.22238112807349
0,1.03934423535668,0,0,0,0.738125184021973,0,0,0,0.422021488032634,0.783431931139222,0.445024541142126,0.23855843370765,0,0.402779919850314,0,0,0,0,0,0,0,0.337237145907496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8802519185657
0,0.857003831408789,0,0,0,0.705693676978848,0,0,0,0.154262023435639,0.600369722638201,0.137848550394299,0.110581751967004,0,0.314919395588108,0,0,0,0,0,0,0,0.244088378344612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377652530001999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13389851378483
0,0.0809280649997513,0,0,0,0.64247378980643,0,0,0,0.0606918133729265,0.626375875861434,0,0,0,0.236839725672733,0,0,0,0,0,0,0,0.253879059897735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92323527192113
0,0.245959712810727,0,0,0,0.777332313590685,0,0,0,0.201586608177067,0.921036779539469,0,0,0,0.172662826442636,0,0,0,0,0,0,0,0.259700142392089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131642095367668,1.59284768136388
0,0.113394833788022,0,0,0,0.730071013349864,0,0,0,0.38822841526615,1.30234384788706,0,0,0,0.34963965387732,0,0,0,0,0,0,0,0.157063871244409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210629540859115,1.45272833973384
0,0.193615304615734,0,0,0,0.865717288572846,0,0,0,0.514792352335749,1.78206665795246,0,0,0,0.430027502947373,0,0,0,0,0,0,0,0,0,0,0,0,0.105447413046848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171016541841998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459224452908514,2.69913935453909
0,0.172866064839399,0,0,0,0.798841890912092,0,0,0,0.286030748281983,1.28497858187167,0,0,0,0.397593520299094,0,0,0,0,0,0,0,0,0.0414824957729296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749813075693483,0,0,0,0,0,0,0,0,0,0,6.2963395340772,2.42507001474167
0,0.122880024329001,0,0,0.0644102964267978,0.461968266233962,0,0,0,0.41536258725616,1.51887922528545,0,0,0,0.363044297425179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176728979365147,0,0,0,0,0,0,0,0,0,0,9.11491317504916,2.62936110932262
0,0.126839334850611,0,0,0,0.354906424772642,0,0,0,0.48604346443876,1.58047619073141,0,0,0,0.56088527549099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513181258268026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97320325808732,1.10161638942603
0,0.0876611517204837,0,0,0.0474664664082522,0.329213308554114,0.0699133445096674,0,0,0.569244943057675,0.592476184311537,0,0,0,0.556406890844525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069625854167703,0.134783272021544,0.954018253703719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38976799785724,1.32104929830483
0,0.240618818079544,0,0,0.278982382169134,0.216489474663633,0.324366091807192,0,0,1.45873899706439,0.810563328251505,0.0445687704614251,0,0,0.508090555936423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158482207095407,0.993984553262841,0.820850538311822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1088368300333,2.22761566882865
0,0.298270544333071,0,0,0.398000542905022,0.322271770292212,0.102045853605061,0,0,5.23146185651091,0.994612000318494,0.0793943541095009,0,0.079834266129705,0.465831046890116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979800811378466,0,1.35696031885949,1.68190612684012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144842765854771,21.6942096734565,4.00248283771011
0,0.41950347741215,0.0398841237813176,0,0.631281952643629,0.735439281132722,0.217529523201686,0,0,7.55223558176298,0.828083917144502,0.266134765192817,0,0.287021642547203,0.601828381556381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974520774065737,0,1.09069623762775,3.10701084275323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67071300907509,13.5477861347967,5.12592184138548
0,0.491222209521981,0,0.0553805154970629,0.598988961039804,1.07246102322055,0.207209195939866,0,0,5.57082973660654,0.609237896482709,0.270964124594465,0,0.249805060778891,0.565952156065877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82518952898827,0,0.857114015856354,1.37555467622832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10500341772973,4.82226097896566,3.45276291306768
0,0.41379173760099,0,0.178964036677569,0.575392359680994,0.896172241910301,0.499042217881864,0,0.0696810342418405,3.27227519870319,0.526068046654813,0.290127664873339,0,0.376720082116512,0.64060101337784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99298022177277,0,1.57789907603987,0.184343453387651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6846963637577,1.56904688953098,3.85171497001864
0,0.380369007155239,0,0,0.553165490552003,0.635304234953066,0.720011421916786,0,0.099809512734568,1.18902216765631,0.483848247538048,0.254803368545793,0.15831201021782,0.521214105279656,0.658131647493928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88370042159387,0,1.88337434406562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6044873207353,2.60415123970323,4.42707263592269
0,0.362846920136319,0,0,0.393545751407059,0.341640038013951,0.470429979653439,0,0,0.713206884861413,0.432693905250475,0.0403836033789903,0.225514256599418,0.506755196082206,0.563134324642457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215362928953699,0,0,0,1.32772177251605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1308281804696,3.37176671499954,4.0080147915619
0,0.389956216824971,0,0,0.332882830801458,0.160304576456663,0.347007373107849,0,0.0764908266927663,0.668578556972374,0.374572008738766,0.0756635129520884,0.0774995943238289,0.491137543525496,0.523706068627209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756048950426954,0.0543726370650528,0,0.0380502441403092,1.18659481839669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408570588577065,18.2821984096559,2.1233676943719,3.84887949850162
0,0.126270450907092,0,0.0749872840871763,0.210235575206502,0.282645000959301,0.394809650578761,0,0,0.55322065855137,0.470427511788769,0,0.123467650688295,0.474428149751752,0.554896899652754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15552714287465,0.494897594406084,0,1.65950416858935,1.41189235324816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917284967435488,10.4681354614004,1.69439646202554,2.58676141641988
